essay_id,score,raw_pred
7bb7223,5,3.9720232
7bb72d2,5,4.5254755
7bcbcd8,3,2.639929
7bccaa9,2,2.0308561
7bf387d,2,2.0987804
7bf3cb1,5,5.491079
7bf4c14,2,2.3092625
7bf7800,1,2.1968212
7c11660,1,1.0292405
7c131fd,3,3.5793874
7c1b968,2,2.4912477
7c244f3,4,3.1678324
7c2b775,2,1.258782
7c41b2c,5,4.7600617
7c42b99,3,3.0338228
7c47a9c,3,3.0214293
7c47fed,2,1.4347312
7c4e27f,4,4.1561456
7c5291b,2,2.017581
7c59798,3,3.1706753
7c8726a,2,2.379647
7c8732f,3,3.4931982
7c9812d,2,2.554127
7ca7bfa,5,5.78263
7cb938c,2,2.3732543
7cc6019,3,2.409854
7cc875a,3,3.5845363
7cde36a,2,2.3361068
7cf67d3,6,5.0646453
7cfa897,4,3.8159773
7cfefa0,2,2.6880708
7d09ab7,2,2.0512192
7d10a79,3,3.1702204
7d11ab9,3,3.2966142
7d129d6,4,3.1136436
7d38751,3,2.5316215
7d4b44d,2,2.0689187
7d50cf8,2,2.161736
7d57aaf,3,2.7747087
7d65d93,1,1.4130423
7d671b9,3,2.9066215
7d69fe9,4,3.9065764
7d79b75,3,2.9357321
7d7d712,3,2.6866884
7dd8cbc,3,3.7958531
7ddf11d,5,4.2373824
7df2dbf,2,2.5416996
7df7949,4,3.1226473
7e02485,3,2.710929
7e0cc6b,3,2.2167478
7e123c1,4,3.9978344
7e56af4,3,3.7926638
7e60dc6,4,3.6874874
7e7f4f7,3,3.358104
7ea777f,2,2.5439646
7eba1f3,3,3.1158195
7ec98f8,2,1.6297858
7ecef29,3,2.4685678
7ee16a7,2,2.4477925
7f078cf,3,3.2971277
7f0e5fd,1,1.0296686
7f21cc4,2,1.3808861
7f318e4,4,3.7928374
7f3ff0a,2,3.2984967
7f46464,2,2.7730284
7f55753,1,1.0183426
7f5780c,3,2.5423222
7f60e1a,4,2.9590268
7f66ed8,4,3.3438592
7f9f257,4,3.2952895
7fa0ea9,4,4.7382183
7faa7c0,1,1.6131648
7fb27b8,4,3.803925
7fcc28f,1,1.2959476
7fd1119,5,4.7892466
7fd4f07,3,2.0633068
7fd68b2,3,2.6645746
7ff464e,2,2.396172
8004817,3,2.2395937
80148ab,1,1.403847
80461ae,1,1.7753844
8048856,2,2.0126734
8048efc,4,4.732334
8055ec2,3,2.4442263
8078df5,2,2.3540015
807b8d6,4,3.6978495
807c627,2,2.0749612
8084fa4,3,2.8293004
8087773,4,3.2366662
80998b6,2,2.6836247
809fa66,4,3.1395736
80a6291,2,1.6124287
80b646c,6,5.8541536
80ea52e,2,2.644342
8100b68,3,3.157497
8102b68,4,3.2139647
811be0e,3,3.77432
811c907,4,3.9010935
8121481,3,2.956536
812bb51,2,2.499075
812cb25,2,2.1070416
8133ef2,3,3.0856256
8136c43,4,3.7657688
813a77a,3,2.6820254
81563a6,2,2.625224
8159b69,3,3.4316301
815b88f,4,3.2067947
8166d77,3,2.9414086
81748a3,3,2.3575132
8185666,3,2.5799735
818e2c1,4,3.3557475
819ef1b,3,3.2035403
81a7cb4,3,2.7397108
81d3e02,2,2.4710178
81d56c1,5,3.6007037
81e4082,3,2.7185647
81e7d02,3,2.9282393
81eaec9,3,2.7716005
81fbfc0,3,2.4477673
81fde2a,2,1.9339899
81ff8cd,3,3.307109
8215d3b,2,1.0215374
821add8,4,3.6138828
822982a,6,5.2164135
822db5c,3,2.5846462
8230435,6,5.847143
823960d,2,2.3228106
823ca1e,3,2.8850322
8241d9b,4,3.328446
8248967,4,3.9931555
8274d3b,3,2.4370093
827ffc5,2,1.8778
82853da,2,1.6965826
8291f47,3,2.733877
82a94a8,2,2.3470159
82bb7d4,3,4.0549593
82c32c5,3,3.1355357
82c3a96,3,2.3974447
82d055f,5,5.2083006
82eba96,3,3.225116
82ed376,3,3.027038
82f301b,3,2.8869758
8309154,3,3.9810703
8319ef9,4,3.5187204
8323832,4,4.141418
833118e,6,5.7560887
833c539,2,1.8165605
833f55c,2,2.7981195
8344fff,2,2.1600044
8345960,2,2.4288468
8371fe7,2,2.3234386
837a95a,2,1.3265917
837ac19,3,3.6229258
837b949,3,3.4580083
83b21b1,1,1.7377663
83b6723,4,1.9652665
83c22e9,3,3.083594
83c6995,2,1.9527793
83c8872,3,2.6280713
83c9bbb,3,3.7327566
83d10b5,1,1.2956083
83f3017,5,4.8983307
83f3a78,2,2.8438268
83fb177,1,1.0115101
840ac5b,3,3.2193222
841c5f6,3,3.377136
8423e55,2,1.3552171
84390cc,4,3.3596797
8439c0e,5,4.3532095
8440e18,3,3.605669
845ae54,1,1.0444185
847199c,3,2.99565
84a2d6f,3,3.8335824
84a35db,1,1.0223361
84ac016,2,2.1622963
84aed86,3,2.5170755
84cb271,3,2.9032016
8500192,4,3.9120624
85225fe,1,1.0177927
853426d,2,2.4262
85442bc,3,2.3173428
854b4e9,4,3.4538949
854f4a6,3,3.7265797
856fe6e,2,2.0344234
858fb4a,4,3.4550185
859107e,3,2.470996
859c17a,3,2.2038658
85b5320,1,1.0540701
85b6c46,2,2.5838966
85bf4eb,2,2.3611774
85dd935,3,2.8178964
85ec1a2,2,1.8364036
85efad1,2,2.8799574
85f1655,3,2.812961
85f8a7e,3,2.4589596
8618ef2,4,3.7465339
862c8a6,3,3.2241468
863da41,2,2.4064894
8641177,2,2.046326
866a03f,3,3.2226653
866c9af,4,4.1335793
866e250,4,3.6716008
867ad09,4,3.8675098
86828ea,3,2.3174326
86887d7,3,3.383372
868d0af,3,2.9445784
86a61e8,2,2.090218
86ad427,3,3.2342625
86ae0eb,3,2.7012634
86c0189,3,3.2175524
86d1cf4,4,3.1314435
86d40fb,3,2.9933486
86e07ef,3,3.0929596
86f34ea,2,2.2174604
86fe5cd,2,1.529252
8705667,5,3.8139915
8707908,3,2.9792628
8734c44,4,5.271862
873636f,3,3.2468402
874082c,2,1.9137156
874375a,3,2.1254857
875543a,4,3.1057162
8767f3b,2,1.6794877
87705ae,1,1.3789908
8784f93,2,2.3203044
878982d,3,3.5603876
878c1f5,3,2.9759932
87a0d31,1,1.010525
87a30e1,4,3.8171194
87a9020,1,1.7918551
87a9424,3,3.4789283
87a984f,3,3.0593355
87b148f,3,2.4380798
87c531e,4,3.6675978
87d51ad,4,3.3485913
87d747c,5,3.8083885
87df675,3,2.5385418
87e034c,4,3.8763773
87e9e35,2,1.1107497
8812078,1,1.312002
88165e1,3,2.4505897
8831d7a,6,5.2538896
883dff5,2,2.3018665
88403b0,2,1.833401
8885181,4,3.0946736
8891aa7,5,4.886364
889ff89,1,1.7031182
88a1205,5,4.326002
88a671e,3,3.339091
88a7b3e,2,2.2043898
88a9a8d,2,2.2597537
88b0a4f,3,2.6427324
88b3fa9,4,3.311863
88b9048,2,2.6198397
88de2df,3,4.0235605
88efd41,4,3.067429
8919405,3,1.1515939
894060d,3,3.1279235
8943100,2,1.7193472
896506f,4,4.5656967
897a51a,2,2.3870862
898bf33,2,2.6925402
898dc81,2,2.1408405
898e566,5,4.223752
8994e37,3,2.862383
89a457f,3,3.193564
89a47b1,3,4.1215143
89add51,3,2.8226657
89b52db,3,3.0001168
89b77fa,4,4.50483
89ba5a0,3,2.6000903
89d88b5,4,3.9331186
89daab8,4,3.828476
89db6cc,2,3.0505953
89dba36,3,2.481085
89f2ea4,4,4.2850876
89f5181,4,3.5478733
8a171f9,3,2.8200364
8a26294,4,3.6160047
8a2b6fe,2,2.4071236
8a38ff3,4,4.0704346
8a4316d,1,1.2538376
8a50bce,1,1.0070686
8a513f7,3,2.7522655
8a526cd,4,3.0664308
8a5aed7,1,1.0090507
8a844ca,3,1.9179837
8a88121,2,2.306888
8aa59a6,5,5.3568587
8ab659a,2,1.8454943
8acf0ad,2,2.017715
8ad02ca,1,1.1006812
8ad6d36,2,1.135215
8af880c,3,2.780124
8b1dddc,4,3.3068101
8b6750d,4,3.6951103
8b81a7a,4,4.0344143
8bb5ea3,2,2.583805
8bb7ea1,4,3.2082386
8bdc6d6,3,2.990374
8be9ba7,3,3.9726694
8c1c38a,2,2.4598236
8c25a44,4,3.2742705
8c77043,2,2.4628906
8c7c4fd,5,4.2640324
8c7ca7b,4,4.798302
8ca8865,3,3.1191113
8cad5af,1,1.0254105
8cd1c55,2,1.8415295
8cf9d9a,2,2.0984492
8cfbbc9,2,2.4253643
8cfc1df,2,2.2126198
8d20032,3,2.2386303
8d735cb,3,2.9421039
8d8a13e,3,2.6301985
8d8a93d,2,3.1174428
8d94b1a,3,3.133787
8daba5f,1,1.569643
8db3141,2,1.9644885
8dcd813,3,4.4336987
8dd4edf,3,3.511735
8de1ffb,3,3.4368057
8de2ee2,2,2.53024
8e1c0ef,5,4.8462124
8e49acb,3,2.5741937
8e56db9,2,2.3429234
8e57d69,4,3.4801443
8e65d52,3,2.5549145
8ea0a22,3,2.975696
8eae3ae,2,2.4527047
8ec8211,3,2.1166067
8ec9dfa,4,2.5317292
8ee2877,4,3.583899
8eeb7fa,3,2.7587538
8ef6b25,2,2.1986115
8efa809,2,2.4681082
8efd892,4,4.1802034
8f33bf3,5,5.270994
8f490b8,3,2.5909982
8f5a923,2,2.4819574
8f672fc,2,2.0407915
8f8a629,3,3.140033
8f938f1,2,2.7059345
8fa4a0d,1,1.0110223
8fb3a5c,3,3.4634972
8fe2c25,3,3.0055182
8fecc8c,4,3.9352002
8fefb41,4,3.91789
8ff6bc7,3,2.0394127
9005ce5,2,2.4635592
9014b2d,3,3.3506184
90320ea,3,3.4071274
9038586,3,2.8435783
904a43b,2,2.1227202
9055d9f,3,3.7171645
905f9fb,2,2.0304937
9082c97,3,2.8161714
908493d,3,2.959116
90849db,3,3.4346256
908dc9b,1,1.6148465
90925e4,3,2.8016477
90a4d07,2,2.2080493
90a8004,3,2.719853
90af7bd,3,3.0851035
90bba6c,4,3.8862736
90cbd8a,3,2.8747735
90d5310,3,2.9688973
90d716e,2,3.0010428
90d7a84,3,1.8664603
90ea4f5,3,3.0889554
9106d85,4,4.1034617
9129562,2,2.676369
9135e6c,2,2.1276274
9136091,5,4.5009236
9139e3e,2,1.8709373
9143473,2,1.1501307
9163d1f,3,2.8431354
91680e1,4,3.1930723
9168693,3,3.0536537
9176404,3,2.6037273
919a690,4,3.5597193
919ecf5,3,3.270919
91c3f8d,3,2.8195238
91dadd2,2,1.8001179
92069ac,4,3.9463813
920a499,4,3.9432557
921f0da,5,4.976395
925a4ca,1,1.016702
928d593,3,3.265715
929142b,3,2.5901093
9291825,2,2.287508
9291bf4,2,2.2497578
9292e8f,2,2.4624567
92c618a,3,4.159366
92cf776,4,3.720941
92d24d8,4,3.8318372
92d5951,3,2.2148414
92daef9,2,2.3847585
92f46f7,1,1.9425348
9301582,2,2.3264184
9306f0a,3,2.0950346
9325925,3,2.7150164
9331963,1,1.0690914
933c51d,2,1.7267755
93580a8,3,3.402001
935e748,5,4.891721
9375fe0,3,3.230211
937d720,5,4.7083607
939a1a1,3,2.7511506
939d35a,1,2.1401696
93a78d3,5,4.8089924
93d8870,3,3.0655038
93dcffc,2,2.023417
93e1019,5,5.4135814
93ef0d8,3,2.8707938
93f09b0,2,2.1314788
9402ac5,1,1.1441917
940d9dd,4,3.339432
9419fd7,2,2.094625
94271ab,2,2.2668748
94277e6,4,4.0632286
942bd1e,1,1.0098947
9457870,3,2.6644244
945f7ba,2,1.0665467
9465a3e,3,3.0876462
9468359,2,1.8151062
946f2b5,3,3.1087785
9476b21,3,3.5994804
947e3c9,3,3.1115603
94bb008,1,2.1770782
94bbf8d,4,3.405062
94c3802,2,2.346129
94d40ea,4,4.3962736
94d6290,3,2.384719
94e8b73,3,2.8623872
94f5165,3,2.5937982
9519ec0,2,2.0010886
951e252,4,3.7534485
9522242,4,3.6047368
952e8a3,3,2.2767348
9547f0c,2,2.5473428
9549d7f,3,2.943215
954c8ac,2,2.4795818
954f9af,3,2.660639
9560f32,2,2.0649207
9583fe3,3,2.6125772
9588686,2,1.7582334
95a71d2,3,3.2070029
95b6395,2,1.0467901
95bd900,3,3.0897405
95bdc27,3,2.61132
95bfe2c,2,1.6695952
95c792b,2,2.1748796
95e6c93,2,2.1948695
95f5a82,3,2.3402636
95f7700,4,4.3456316
961718f,3,3.1342878
962163b,3,3.4534419
9638825,5,5.0472116
9647eef,4,4.1150913
964c2c6,2,1.9624665
9680a60,3,2.9801564
969034d,3,2.1401896
96cde53,3,2.5326047
96d1a1b,3,2.8632135
96d4e62,2,2.355157
96e0a80,2,2.2158265
96f54c8,3,2.645998
96fc8c1,1,1.0708631
970d9ec,2,2.5478804
97112c1,4,4.0485106
9721f9c,3,2.5496314
9722207,3,3.1450815
972cdff,3,4.3115177
9740146,3,2.4265707
9745863,3,3.270573
9749d96,2,2.2884731
975e43c,1,1.4428182
978be22,4,3.7827234
979bea4,4,4.415921
97aea5f,3,3.0677085
97d0bfd,4,3.6695743
97d36aa,3,2.4993336
97d7afa,1,1.0893857
97e6bcb,2,1.935279
97fc71d,3,2.5531116
9805145,2,2.0164812
9817fb6,4,3.6587558
98241b3,2,1.8455465
9841c2a,3,3.0004818
984c897,2,2.0098257
984fbbb,2,2.4096916
9852c3d,2,2.298635
986dd49,2,2.2776399
9870786,2,1.8976187
987afbf,1,1.8359623
989e354,4,3.2614079
98a1e0f,4,3.3459373
98a7fbf,4,4.8173733
98bf153,3,2.8248477
98bf596,3,2.5704815
98dc208,1,1.0109414
98e40a0,3,2.9983912
99038ba,3,3.6617577
99120c9,4,4.958848
9921ad6,4,3.8373983
9921bda,2,2.0542917
99278f9,3,3.7793555
9946d02,1,1.0088035
99491b5,5,5.306755
995ce5c,3,3.212098
9960203,3,2.701159
996c81d,4,4.0014305
997679c,4,2.7466402
99890ed,3,3.082482
99986d6,3,2.6355405
99b452f,2,2.3792193
99b9e95,2,2.2793605
99cb3da,2,1.9841604
99d4eb9,3,2.6670454
99d56b3,2,1.9418876
99d5f44,5,3.9753282
99e65f8,3,2.9760199
9a10719,4,3.1753778
9a12acf,4,4.2174635
9a371d4,3,3.3242626
9a40be1,2,1.8031003
9a5b643,2,1.8398532
9a5e60c,3,3.181171
9a8210e,4,4.0284243
9a982b7,3,3.0928946
9a9f450,1,1.0124102
9ab1d8e,2,1.9514146
9ab4613,4,3.7182693
9acbdd6,3,2.158567
9ad9ce8,2,2.1144578
9b3f766,5,4.267028
9b46cdb,5,4.14447
9b4d62a,2,1.5041864
9b51fc0,2,1.6417854
9b852ba,2,1.9756827
9b94476,4,3.0796666
9baa424,1,1.2620871
9bdaaa5,3,2.9364405
9be4687,3,2.1585083
9c048c8,4,3.1065016
9c14496,3,3.8073308
9c1a9ab,2,2.5351295
9c2e50e,3,3.7776525
9c3982e,3,3.3624756
9c3ac23,3,2.1889117
9c3f6e4,3,3.4083567
9c4fcad,4,3.98006
9c73494,3,3.1479826
9c8b1e6,2,1.8067961
9c9d14e,1,1.2462418
9cc2227,5,3.4815478
9cc5892,1,1.0843054
9cd6ef9,3,2.8346407
9cde242,4,3.901957
9cf3e02,3,3.4138386
9d00ea1,1,1.0157766
9d04ae1,2,2.1502562
9d0baaf,2,2.1694932
9d17f4f,4,3.9172683
9d1a448,6,5.783692
9d5d994,3,3.6488712
9d79792,4,3.3256223
9d81d73,1,1.7486641
9d90fe3,5,3.96177
9da2c13,4,4.288715
9da6a6d,4,4.0854025
9db2ecb,2,1.4013467
9db3108,4,2.675693
9db4251,3,3.08376
9dc6cd2,5,4.9744544
9de4b03,5,4.4346867
9df4209,3,2.9181883
9df9b34,2,1.7391659
9e0bd1d,2,2.2783837
9e1754d,2,2.766343
9e1c9be,2,1.9602559
9e219bb,1,1.0103043
9e31ec8,3,2.862829
9e3d44e,4,1.1256851
9e46632,3,2.0265615
9e49aed,4,4.3742847
9e4dbb5,3,2.38716
9e5ccc7,3,3.7055092
9e62098,4,3.7401736
9e6c4ac,3,3.018796
9e6ccfe,1,1.0568683
9e6ea7f,5,4.689618
9e83f64,4,3.4559445
9ea622e,2,2.393703
9ebb468,4,3.2059708
9ec345f,2,2.3596866
9ecd3e3,4,3.888706
9ee622a,3,2.0267503
9eea4e6,4,3.3940535
9f1e1e7,3,3.2160192
9f32820,2,2.144975
9f552a6,5,4.4484906
9f55388,4,4.118449
9f5b732,3,3.069405
9f60771,4,4.266366
9f6d017,4,3.2952797
9f7787b,4,3.6127052
9f79642,2,2.4013174
9f7b5da,2,1.614056
9f7b7bc,3,2.6304064
9f804bd,2,2.0588722
9f8335a,3,2.468659
9f8a611,3,3.3235097
9f91572,5,4.3796787
9f9702b,3,3.1806865
9fa1a58,2,1.8835795
9fa501b,3,2.6059046
9fa7764,3,2.7522993
9fc96de,2,2.50752
9fd7ecd,2,2.2298734
9fe31ac,3,3.2266152
9fe42f3,4,4.0331635
9ff5651,3,3.2420297
9ffa2f1,4,3.444552
a004e6d,3,3.5994024
a02b9bc,2,1.1591909
a02fadf,2,2.858129
a057d58,3,2.8726661
a08552e,3,2.499782
a09fa5a,2,2.2011712
a0a89c2,3,3.3748817
a0ba91c,3,2.9823103
a0c59ca,2,1.4827843
a0ca798,2,1.8540643
a0d3aa1,4,3.6602755
a10dbe9,3,3.5987017
a1129e4,3,2.414657
a1199c5,3,3.2843816
a13242d,2,3.1408935
a1439be,2,2.376928
a1474d7,3,3.4536593
a169df3,4,3.5629315
a16a21f,2,1.546071
a17bd04,2,1.8524809
a17c573,2,3.1277895
a17d69e,2,2.505324
a1849d8,1,1.015288
a187966,2,2.2298818
a18d842,1,1.1559925
a1a0e21,2,1.9659883
a1cde0f,3,2.6658478
a1d96a1,4,3.7043867
a1dc706,1,1.2593253
a1de23c,1,1.5205946
a1f2412,2,1.8991206
a22e219,2,2.3891401
a257c6b,3,2.8125682
a2603aa,3,3.2362292
a26afd3,3,2.2137837
a27c28d,3,3.1667686
a2a5ab9,3,3.0235069
a2ad3dd,2,2.19414
a2b476e,3,2.5563245
a2cb039,2,1.7737811
a2d2b26,2,2.1637664
a2e21d8,3,2.5653522
a2e75b2,5,5.0549383
a2e903f,2,2.132026
a2ed022,3,2.5568173
a2ffd16,2,2.4494839
a3025f7,3,3.3915503
a329f9d,3,2.9870627
a332888,2,2.191513
a342503,4,3.2628493
a354d9b,5,5.1817827
a356c7c,4,4.2327642
a35725b,3,3.236648
a367429,3,2.9416356
a36d110,3,2.9190378
a3727fc,3,2.3617373
a377301,3,3.263061
a39770e,4,3.7470646
a3a4c11,4,5.4061522
a3a8a5b,3,2.4421973
a3ab1a5,5,5.298851
a3c0561,2,2.176422
a3d4bfd,3,2.8221054
a3e37e8,4,3.7192714
a3e45a7,3,2.493768
a3f3377,3,3.000556
a3fb7e1,3,2.911605
a40b2d7,3,2.3270001
a43acca,4,3.7525995
a469ac9,2,1.917389
a4711ba,1,1.1836061
a47e10e,2,2.2410007
a4801ba,2,2.9146552
a496e3a,3,3.136105
a4adf34,5,4.7006755
a4bb0c4,2,1.5649722
a4c3fff,4,4.230244
a4c8ab8,2,2.0148149
a4fcdca,3,2.2999156
a511e5c,2,2.2043588
a51fdac,3,3.9895031
a52300c,4,3.7326465
a529909,5,4.856758
a52b535,5,4.7408257
a52d490,3,2.8350043
a5301b8,2,2.2631445
a534657,4,3.7101386
a546e10,3,3.047958
a55b2d1,4,3.6495295
a55c186,2,1.5353858
a56c345,4,3.6761513
a572f95,3,2.5091188
a5c16f9,1,1.0557319
a5c90b9,2,1.8354825
a5d516b,2,2.274063
a5d517d,3,2.6817796
a5e4cbf,3,3.3838067
a620dab,3,3.161733
a62b401,4,4.2955837
a644369,4,3.8075123
a65543a,3,2.4766762
a658683,1,1.451813
a65cf4d,4,3.9451253
a65e1f2,4,4.100354
a66267b,2,2.5813131
a66aa56,2,2.1285515
a66fe9b,6,5.86224
a6733fa,3,3.6627998
a673a39,4,4.196242
a678979,5,4.3429585
a67a151,2,2.5980697
a69b0d6,2,2.3104024
a6a2e17,3,3.3705187
a6a581e,1,1.2476817
a6a80ed,2,2.2852812
a6aac56,2,2.0348196
a6ad743,2,1.9667374
a6d6211,4,3.9631443
a6e087b,4,4.162895
a723b09,3,3.5502167
a72499e,1,1.9329093
a727549,2,1.7831032
a73619b,3,3.7518144
a75401c,1,1.6266994
a76077f,5,4.2156262
a779bc6,4,3.3576336
a7875a6,2,1.7964869
a79494d,3,2.2488587
a79509d,4,3.6944718
a7a7fca,3,3.0512002
a7bb990,4,3.9449062
a7caf1d,4,4.023152
a7cc31c,3,2.683316
a7d384e,2,2.9312785
a7d63d1,2,2.49446
a7dd51f,2,1.5720527
a7deac0,2,2.4686775
a7f296e,2,2.281095
a7f685b,2,2.3564684
a7fe09a,3,2.5981789
a806bc5,5,4.958934
a815b01,3,3.0533242
a81eb53,2,3.0896475
a82df4d,4,3.6583605
a82e4d8,1,1.144305
a83390c,3,2.679352
a850453,3,2.1189995
a853f66,3,3.8504503
a875d6a,3,3.7297287
a885751,3,2.9600315
a8895c0,3,2.7141647
a8a8f9e,5,4.9529967
a8bcbe0,3,3.0307937
a8bd45e,3,2.9245334
a8c0065,3,2.7955432
a8c10ca,4,3.6291084
a8cf68c,2,2.9184556
a8d5765,2,2.2961824
a8d7467,3,2.8368566
a8dfab2,3,2.8578181
a8e1e0f,4,4.122035
a8e26b6,5,5.2367654
a90f403,3,3.2190356
a9196cd,4,3.5780368
a93459e,2,2.051384
a950ff9,3,3.230795
a9535dd,4,3.9664001
a95ef0d,3,2.4672203
a962a05,2,2.1594698
a966992,2,2.4043999
a984775,2,2.7370033
a987cd3,4,3.7530096
a99ca12,2,1.4478927
a9bd3cc,4,4.6082587
a9c4db6,2,1.2125994
a9c7fb1,6,5.211559
a9da167,3,2.6076255
a9e6fc3,3,3.236209
aa15257,4,2.8331923
aa23394,2,1.7774788
aa3caf0,2,2.1166441
aa514e3,3,3.2729206
aa52b3b,1,1.2958779
aa59609,2,2.326253
aa59ea3,2,1.8192723
aa5b031,4,4.828099
aa5c6ea,3,2.5825405
aa71931,2,2.0471573
aa7225b,1,1.1212689
aa73fcb,4,3.7629027
aa8b0c1,2,2.2528753
aa96539,4,3.8062587
aa9d793,3,3.7206423
aaa4906,3,3.1871521
aab55ee,2,1.6587105
aab740b,1,2.0914319
aac6aa3,3,3.5473976
aac896c,4,3.9328644
aacafda,3,2.5945992
aaced97,3,2.9591713
aad2362,5,4.5883694
ab09a9a,1,2.1136408
ab0ffaa,3,3.1391659
ab12472,4,4.58918
ab1dd33,3,3.3590543
ab45303,5,4.6656876
ab500d0,3,3.1451998
ab6c995,4,4.040675
ab74e1a,2,2.1550264
ab866a6,4,3.366664
ab8f0aa,2,2.0622106
aba7d09,3,2.42583
abaa5bb,3,2.712834
abc960f,1,1.0065696
abcc9c9,4,2.7783182
abdde55,5,4.3473787
abf0922,2,1.026754
ac23966,4,3.9370446
ac3fdcc,2,1.9721999
ac4848b,2,2.5645344
ac698da,2,2.0111341
ac6a5bf,3,3.3905735
ac972d8,2,2.5757265
acb6361,3,3.0546153
acc0f9d,3,2.4729667
acc3c33,3,3.32137
acd5ada,3,3.8686092
ace2bd7,2,2.06924
ace9d62,2,1.0135833
acffb3c,4,3.2070274
ad14587,3,2.789935
ad20e23,2,2.5304687
ad4d5c6,2,2.572391
ad5a5d8,3,3.0437202
ad644f3,4,4.0837426
ad7124b,2,1.1802214
ad78cf2,4,4.771549
ad846b2,2,1.5828252
ad87f74,3,2.9278154
ad9c9d2,1,1.0973477
ada9687,4,3.7140112
adb6a5a,4,3.6604927
adbaac9,3,2.6826038
adc51a2,1,1.0060812
adde2f0,2,1.9455858
ade71b5,2,2.3129544
adfb0fa,4,4.339201
adfe724,3,2.825412
ae00902,3,3.598526
ae0c1d5,2,2.6948023
ae0e9f6,3,3.1758726
ae3994d,5,5.3472586
ae4bf83,3,2.431467
ae5a636,4,4.6526527
aeb4515,2,2.3405976
aed76f0,2,2.5545988
aee28d3,4,2.7107844
af0b4d5,4,4.047036
af0e18e,2,2.0856795
af2c054,2,2.0098994
af44b3f,1,1.0695233
af570fc,3,3.563085
af5cb4d,4,3.4466853
af642c8,2,1.9035397
af651d3,4,3.9094572
afb25f6,4,2.3551064
afb761e,3,2.679322
afd6035,3,2.8445387
afe183e,3,3.3230681
aff4169,2,2.4739513
b01e9df,3,3.7870297
b02a203,2,1.558411
b030b4d,4,3.984978
b051cda,3,3.5831985
b06b493,4,3.25838
b07be40,2,2.3190284
b08a814,2,2.671877
b09306b,3,1.4946836
b0bb62b,3,2.1990838
b0c3e04,3,2.1014233
b0d4b82,3,2.8601813
b0dc5e4,4,3.9288244
b0e3a05,3,2.891435
b0e8c53,2,1.662092
b0f3d31,2,2.8567727
b0fa733,1,1.0157411
b0faa1d,3,3.4366
b0fc064,3,2.7597318
b101f70,5,4.333049
b106e35,3,3.0863676
b109c0d,3,3.193155
b1104f5,2,1.6631408
b1131cd,3,2.2783191
b11462a,3,2.6681879
b127d0f,1,1.3052872
b14f68a,2,2.4202008
b152931,4,2.7230515
b15e94d,4,3.7115068
b160f34,4,3.6508694
b16a4ce,2,2.3538783
b16f679,1,2.526105
b18fefa,2,2.3789902
b1b4b79,3,3.7758546
b1b6428,1,1.7705928
b1d2f95,4,3.9470956
b1d4951,3,3.5025418
b1d8c2e,3,3.1248121
b1ee739,3,2.5407977
b218e90,5,4.6294804
b246ab3,3,2.5961328
b247721,2,2.2332487
b256b1b,2,2.3464332
b26c443,2,1.9593136
b27d6f9,3,3.097762
b299795,5,4.817356
b29999d,2,2.174525
b2a522e,5,4.426938
b2c56c9,1,1.0098348
b2d9c8e,4,4.2922525
b2f1196,2,2.0233016
b303cb0,5,3.8982244
b305cf7,4,3.933957
b308cb8,4,4.2683115
b333fa7,3,3.820586
b35f2a2,4,3.1283457
b390f90,5,5.096218
b390f9a,3,2.7285273
b39b8bb,4,3.3721828
b3c4503,2,2.237071
b3c9e9b,3,2.9536276
b3cc7c1,1,1.0092399
b3f07d4,4,4.3680696
b3f2446,4,3.7703223
b425a2a,1,1.453032
b42c291,2,2.0374322
b431623,4,4.1076627
b43185d,3,2.8531768
b4322b4,3,2.555741
b436485,2,2.4811027
b45560e,2,2.0041265
b45db5f,4,4.3269286
b4620e4,1,1.2205611
b46858d,2,2.304982
b475e54,4,3.4761138
b47a3a8,3,2.5686188
b47da44,2,2.513621
b47efae,2,2.2573788
b4a9b4a,2,2.124725
b4bab3d,3,2.517603
b4c9b45,4,3.2915642
b4d17d4,1,1.2676399
b4e5144,1,1.0143526
b50562f,2,2.5741215
b50adb7,1,1.3403966
b51348e,3,3.2747426
b518165,5,4.5710077
b52cc68,4,3.401
b52e1cd,4,4.176992
b5608ce,4,3.2488775
b592a97,2,1.9200972
b5937a4,2,2.255364
b5962cc,1,2.1829004
b5a9e91,4,3.1419568
b5abb88,3,3.445412
b5b01ce,4,4.358197
b5b5033,3,3.0136175
b5c8650,2,2.571062
b5ede70,5,4.4126124
b606f8d,3,3.2850962
b60b996,3,2.8766336
b62d43b,5,4.525076
b63917d,2,2.0137725
b63e6e4,3,2.9112263
b64812e,3,2.8265452
b66fbcb,2,2.4955592
b670f65,2,2.7921731
b67f605,2,2.7976484
b6924c6,4,4.5089083
b6c0759,2,1.295701
b6c3642,2,1.8803619
b6d07e7,3,2.4377031
b6da4bf,3,3.3742113
b6fdfe8,4,3.6060882
b71bc66,2,1.547496
b71d27f,3,1.842197
b7248bb,2,2.3755684
b72a081,3,2.8486423
b739003,2,2.00772
b741f16,5,4.6212883
b75e3d6,5,5.2284846
b75fe1c,3,3.3292022
b77f90b,1,2.1295938
b79e76d,5,4.240423
b7b0f05,4,3.9724326
b7bf084,4,3.668387
b7d2f72,2,2.2247043
b7d7d61,3,2.9434395
b80959a,4,4.224743
b87afab,2,2.2281122
